53313449005,5 DARTER Way ARMSTRONG CREEK 3217,-38.227340992646,144.374675966974,-38.227340492646,144.374677066974
53313449136,27 MAPLE Walk MOONEE PONDS 3039,-37.764481821919,144.92829648076,-37.764481321919,144.92829758076
53313449160,62B HART Street COLAC 3250,-38.34656635688,143.580670516743,-38.34656585688,143.580671616743
53313449193,64B HART Street COLAC 3250,-38.346781604153,143.580802028804,-38.346781104153,143.58080312880398
53313449226,64A HART Street COLAC 3250,-38.346762241957,143.580575214504,-38.346761741957,143.580576314504
53313449242,17 ELDRIDGE Court KANGAROO FLAT 3555,-36.800229189359,144.226961352037,-36.800228689359,144.226962452037
53313406303,30 BEARTOOTH Drive WINTER VALLEY 3358,-37.588025577175,143.797366518433,-37.588025077175004,143.797367618433
53313406327,56 REVERENCE Drive ROCKBANK 3335,-37.740930518015,144.655688071929,-37.740930018015,144.655689171929
53313406343,1 CAMPBELL Road HUNTLY 3551,-36.668876887611,144.351328678593,-36.668876387611,144.351329778593
53313406434,10 LENA Crescent TRUGANINA 3029,-37.768233058866,144.695688274082,-37.768232558866,144.69568937408198
53313406450,20 WINTON Drive FRASER RISE 3336,-37.715014553496,144.701720059245,-37.715014053496,144.70172115924498
53313406475,12 ADRIANUS Street ALFREDTON 3350,-37.564305210283,143.784655278448,-37.564304710283004,143.784656378448
53313406533,25 DOMINICO Street ST LEONARDS 3223,-38.182224728252,144.700934088184,-38.182224228252004,144.700935188184
53313406632,17 STEAMBOAT Avenue WINTER VALLEY 3358,-37.586343706393,143.79976558676,-37.586343206393,143.79976668676
53313406808,190 MCCURDY Road FYANSFORD 3218,-38.139404309047,144.317913383393,-38.139403809047,144.317914483393
53313406907,24 INGLEWOOD Drive WERRIBEE 3030,-37.900869761547,144.599232266005,-37.900869261547,144.599233366005
53313406939,30 CONONDALE Avenue TRUGANINA 3029,-37.7680284147,144.692639105344,-37.7680279147,144.692640205344
53313406988,59 TERRACOTTA Avenue TARNEIT 3029,-37.813470148395,144.681314483602,-37.813469648395,144.681315583602
53313407004,11 ELECTRA Drive WILLIAMS LANDING 3027,-37.864492343676,144.752303084709,-37.864491843676,144.752304184709
53313407060,19 PLYMOUTH Way SMYTHES CREEK 3351,-37.595129491573,143.800443682727,-37.595128991573,143.800444782727
53313407093,5 ANNABEL Street DEANSIDE 3336,-37.72267200878,144.704257596612,-37.72267150878,144.704258696612
53313407176,172 LICENSE Road DIGGERS REST 3427,-37.625932776195,144.695525497522,-37.625932276195,144.695526597522
53313407219,1 LAUNCESTON Street OCEAN GROVE 3226,-38.241839715392,144.551326755691,-38.241839215392,144.551327855691
53313407267,20 CROSBY Street TRUGANINA 3029,-37.758944317586,144.688490650006,-37.758943817586,144.688491750006
53313407282,16 GATES Road BURNSIDE 3023,-37.746805100584,144.754256235787,-37.746804600584,144.754257335787
53313407324,81 CORIDALE Boulevard LARA 3212,-38.01436014381,144.375027923088,-38.01435964381,144.375029023088
53313407465,4 FROLIC Street TARNEIT 3029,-37.815987862561,144.686281850881,-37.815987362561,144.68628295088098
53313407498,31 BASTEN Avenue DEANSIDE 3336,-37.726116007066,144.720479680561,-37.726115507066,144.720480780561
53313407522,16 HAVEN Court ARMSTRONG CREEK 3217,-38.232624651041,144.371172750542,-38.232624151041,144.371173850542
53313407621,19 CARDAMON Street ARMSTRONG CREEK 3217,-38.227162583837,144.367746060885,-38.227162083837,144.367747160885
53313411245,24 MALTA Road CRAIGIEBURN 3064,-37.577603812133,144.894829553037,-37.577603312133,144.894830653037
53313411278,85 TOWNLEY Boulevard WERRIBEE 3030,-37.914670355578,144.606893493145,-37.914669855578,144.606894593145
53313411304,4 CAROB Street MICKLEHAM 3064,-37.577579085518,144.893390296443,-37.577578585518005,144.89339139644298
53313411328,5 FOLD Circuit BONNIE BROOK 3335,-37.710505927778,144.68168865176,-37.710505427778,144.68168975176
53313411360,132 JUSCELINA Drive CRAIGIEBURN 3064,-37.575575182017,144.897393996314,-37.575574682017,144.897395096314
53313411550,4 FARGO Street THORNHILL PARK 3335,-37.719912309069,144.622225921891,-37.719911809069,144.62222702189098
53313411659,130 JUSCELINA Drive CRAIGIEBURN 3064,-37.575589850347,144.897511426777,-37.575589350347,144.89751252677698
53313411682,15 VENICE Drive WINTER VALLEY 3358,-37.569455764056,143.787862194603,-37.569455264056,143.787863294603
53313411740,15 TURIN Avenue DEANSIDE 3336,-37.719867759254,144.71277176622,-37.719867259254,144.71277286621998
53313411766,50 GIBSONS Circuit BONNIE BROOK 3335,-37.71468874892,144.681451360081,-37.71468824892,144.681452460081
53313411817,31 ROHAB Crescent MOUNT COTTRELL 3024,-37.828858442525,144.650160709699,-37.828857942525,144.650161809699
53313411849,16 MCLEOD Crescent LUCAS 3350,-37.549340034625,143.768421124559,-37.549339534625,143.768422224559
53313411948,14 BURBIDGE Street TRUGANINA 3029,-37.758352178036,144.690032752552,-37.758351678036,144.690033852552
53313412004,1 MEREDITH Street BROADMEADOWS 3047,-37.691270465819,144.924380371778,-37.691269965819004,144.924381471778
53313412028,44 GRAINGER Parade LUCAS 3350,-37.541130547198,143.773617485433,-37.541130047198,143.77361858543298
53313412143,18 ABINGDON Boulevard LARA 3212,-38.016908116647,144.355652567165,-38.016907616647,144.355653667165
53313412169,40 FLEURIEU Circuit ARMSTRONG CREEK 3217,-38.244713744263,144.383044962018,-38.244713244263004,144.383046062018
53313412274,5 SINOPIA Street TARNEIT 3029,-37.811793600121,144.681461166908,-37.811793100121,144.681462266908
53313412290,51 VILLETTE Avenue TARNEIT 3029,-37.82915834702,144.679168129656,-37.82915784702,144.679169229656
53313412318,357 MCGEORGE Road GISBORNE 3437,-37.506313923516,144.608481277064,-37.506313423516,144.60848237706398
